TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
2.49,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.5,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.51,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.52,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.53,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.54,0.001526,-35.24,0,0.011515,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.55,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.56,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.57,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.58,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.59,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.6,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.61,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.62,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.63,0.001526,-35.24,0,0.008636,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.64,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.65,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.66,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.67,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.68,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.69,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.7,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.71,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.72,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.73,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.74,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.75,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.76,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.77,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.78,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.79,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.8,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.81,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.82,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.83,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.84,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.85,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.86,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.87,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.88,0.001526,-35.24,0,0.011515,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.89,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.9,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.91,0.001526,-35.24,0,-0.040302,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.92,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.93,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.94,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.95,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.96,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.97,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.98,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
2.99,0.001526,-35.24,0,-0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3,0.001526,-35.24,0,0.011515,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.01,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.02,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.03,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.04,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.05,0.001526,-35.24,0,0.020151,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.06,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.07,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.08,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.09,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.1,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.11,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.12,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.13,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.14,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.15,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.16,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.17,0.001526,-35.24,0,0.008636,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.18,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.19,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.2,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.21,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.22,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.23,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.24,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.25,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.26,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.27,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.28,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.29,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.3,0.001526,-35.24,0,0.034545,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.31,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.32,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.33,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.34,0.001526,-35.24,0,-0.040302,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.35,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.36,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.37,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.38,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.39,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.4,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.41,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.42,0.001526,-35.24,0,-0.051817,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.43,0.001526,-35.24,0,-0.040302,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.44,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.45,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.46,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.47,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.48,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.49,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.5,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.51,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.52,0.001526,-35.24,0,-0.040302,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.53,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.54,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.55,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.56,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.57,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.58,0.001526,-35.24,0,-0.014394,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.59,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.6,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.61,0.001526,-35.24,0,-0.002879,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.62,0.001526,-35.24,0,-0.028787,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.63,0.001526,-35.24,0,0.02303,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
3.64,0.001526,-35.24,0,0.008636,0,-40.614939,-97.476158,0.358587,0.001526,-97.119097
